,user_id,artist,popularity,acousticness,danceability,energy,instrumentalness,loudness,speechiness,tempo
5853,1239264788,Stayer,34,0.594,0.188,0.687,5.98e-05,-5.576,0.039,128.016
5854,1239264788,Loby,15,0.75,0.00827,0.718,0.00017,-7.259,0.0348,125.022
5855,1239264788,Goblin - X,32,0.644,0.000319,0.848,0.559,-7.064,0.0602,149.967
5856,1239264788,AVIHS,5,0.678,0.00373,0.931,0.693,-5.068,0.0749,142.12
5857,1239264788,Dawe Velli,43,0.669,0.00277,0.928,0.0168,-4.327,0.0828,127.998
5858,1239264788,Special M,20,0.619,0.00198,0.887,0.694,-6.72,0.0664,142.006
5859,1239264788,KUNZITE,45,0.587,0.33,0.928,0.866,-3.914,0.06,100.004
5860,1239264788,D-Nation,26,0.677,0.00123,0.89,0.00651,-5.351,0.151,144.928
5861,1239264788,Special M,16,0.707,0.0362,0.665,0.186,-6.14,0.0388,135.985
5862,1239264788,Chris Burke,13,0.616,0.00268,0.945,0.611,-6.062,0.0375,128.014
5863,1239264788,Special M,21,0.366,0.000226,0.932,0.551,-6.268,0.143,145.017
5864,1239264788,Chris Wenner,35,0.68,0.733,0.3,1.07e-05,-6.538,0.0295,140.052
5865,1239264788,Kova,36,0.719,0.00265,0.95,0.363,-3.739,0.121,145.005
5866,1239264788,Dimitri Vegas & Like Mike,60,0.412,0.000372,0.879,0.00649,-3.929,0.071,146.23
5867,1239264788,John Bounce,15,0.484,0.00421,0.923,9.09e-05,-4.096,0.0639,171.903
5868,1239264788,Joan Orleans,22,0.575,0.00698,0.996,0.109,-2.807,0.0499,146.969
5869,1239264788,Boysco & Cocinero,29,0.757,0.000598,0.797,0.342,-4.847,0.0412,128.005
5870,1239264788,Jason Parker,27,0.666,0.0258,0.65,0.000264,-7.525,0.0533,126.014
5871,1239264788,Mark Ventus,15,0.787,0.0251,0.832,0.87,-6.697,0.0737,126.048
5872,1239264788,Absolutely Fantastic,24,0.661,0.00185,0.96,0.000442,-3.279,0.0317,144.004
5873,1239264788,DJ Combo,24,0.803,0.0587,0.769,0.827,-9.076,0.0407,125.024
5874,1239264788,Bootmasters,30,0.753,0.0239,0.753,0.0,-4.713,0.0356,125.022
5875,1239264788,Clueless,26,0.675,0.00409,0.99,3.19e-05,-2.514,0.116,144.024
5876,1239264788,Mark Ventus,29,0.595,0.0712,0.71,0.0,-8.718,0.0539,128.051
5877,1239264788,Cihanback,36,0.55,0.00184,0.904,3.03e-05,-5.308,0.0523,127.982
5878,1239264788,Nck,39,0.654,0.137,0.599,0.000694,-10.583,0.0796,123.99
5879,1239264788,Bang B,40,0.618,0.0145,0.752,1.14e-06,-6.551,0.0322,119.861
5880,1239264788,Gisele Abramoff,46,0.752,0.113,0.432,0.0,-14.04,0.0744,134.027
5881,1239264788,2Bra,26,0.678,0.369,0.712,0.000613,-5.522,0.353,117.974
5882,1239264788,Harlekin,30,0.64,0.000951,0.924,0.654,-4.592,0.0655,144.956
5883,1239264788,Jacob,41,0.74,0.0143,0.653,0.0567,-5.418,0.0507,140.012
5884,1239264788,Mariia Tsvetkova,22,0.762,0.342,0.648,0.0,-6.909,0.117,96.962
5885,1239264788,Naxwell,35,0.765,0.029,0.97,0.805,-3.182,0.0453,126.023
5886,1239264788,Sighter,25,0.637,0.000908,0.902,0.603,-6.087,0.133,140.015
5887,1239264788,KURONEKO,24,0.736,0.00257,0.811,0.468,-6.206,0.056,123.974
5888,1239264788,D-Nation,26,0.677,0.00123,0.89,0.00651,-5.351,0.151,144.928
5889,1239264788,DJ Nicolas,26,0.695,0.000441,0.919,5.25e-05,-5.313,0.0462,128.032
5890,1239264788,MP Grey,24,0.647,0.036,0.702,1.26e-05,-7.152,0.028,95.004
5891,1239264788,Goblin - X,32,0.644,0.000319,0.848,0.559,-7.064,0.0602,149.967
5892,1239264788,Stayer,34,0.594,0.188,0.687,5.98e-05,-5.576,0.039,128.016
5893,1239264788,Mauro Valdemi,43,0.776,0.193,0.661,0.0,-6.417,0.0485,119.994
5894,1239264788,Mjey,24,0.696,0.203,0.714,4.71e-06,-9.544,0.243,124.94
5895,1239264788,Red Sun,35,0.598,0.000325,0.938,0.76,-5.774,0.052,138.017
5896,1239264788,Dawe Velli,43,0.669,0.00277,0.928,0.0168,-4.327,0.0828,127.998
5897,1239264788,Hi3ND,29,0.477,0.00166,0.975,0.477,-5.066,0.104,131.996
5898,1239264788,Phonic,26,0.801,0.0579,0.623,0.759,-8.507,0.0579,140.015
5899,1239264788,AVIHS,16,0.738,0.0409,0.792,0.878,-7.596,0.0438,141.998
5900,1239264788,Special M,21,0.692,0.00124,0.878,0.597,-7.308,0.0406,138.028
5901,1239264788,Mandragora,26,0.655,0.00363,0.842,0.582,-5.867,0.0692,142.951
5902,1239264788,Chris Wenner,35,0.68,0.733,0.3,1.07e-05,-6.538,0.0295,140.052
5903,1239264788,Alesso,50,0.671,0.00437,0.855,0.0,-4.254,0.0375,117.98
5904,1239264788,Skepta,62,0.656,0.126,0.746,0.0,-4.716,0.314,104.044
5905,1239264788,SR,60,0.801,0.102,0.633,0.0,-7.069,0.293,139.931
5906,1239264788,Nathan Dawe,0,0.565,0.0182,0.694,0.0,-6.68,0.317,131.325
5907,1239264788,DMX,78,0.88,0.0564,0.577,1.02e-06,-8.093,0.302,90.991
5908,1239264788,Ransom Fa,36,0.408,0.192,0.681,0.0,-6.95,0.364,174.157
5909,1239264788,Nathan Dawe,0,0.53,0.175,0.462,0.0,-7.962,0.236,64.638
5910,1239264788,Nathan Dawe,0,0.512,0.0392,0.905,0.0,-5.276,0.397,175.038
5911,1239264788,Busta Rhymes,59,0.842,0.127,0.831,0.0,-7.072,0.242,92.053
5912,1239264788,Nathan Dawe,0,0.534,0.18,0.774,1.85e-06,-7.378,0.328,136.934
5913,1239264788,Nathan Dawe,0,0.9,0.0939,0.887,4.97e-05,-4.118,0.246,135.066
5914,1239264788,Drake,62,0.875,0.0189,0.6,0.0143,-6.818,0.0435,119.987
5915,1239264788,DMX,61,0.912,0.482,0.596,0.000369,-9.959,0.451,90.463
5916,1239264788,Giggs,57,0.882,0.185,0.64,0.000866,-5.78,0.0746,92.505
5917,1239264788,J Hus,68,0.579,0.387,0.579,0.0,-6.787,0.394,104.757
5918,1239264788,N.O.R.E.,48,0.881,0.00137,0.622,0.0,-7.366,0.307,93.455
5919,1239264788,Skepta,53,0.824,0.487,0.918,0.0,-2.489,0.245,139.062
5920,1239264788,Zé,37,0.77,0.715,0.595,0.000176,-10.24,0.205,141.985
5921,1239264788,Stormzy,65,0.468,0.81,0.823,0.0,-3.973,0.466,74.457
5922,1239264788,Dr. Dre,80,0.816,0.16,0.775,0.00031,-3.323,0.234,93.431
5923,1239264788,Jme,61,0.678,0.329,0.922,0.0,-5.311,0.219,140.066
5924,1239264788,Eminem,73,0.869,0.0416,0.68,1.12e-06,-6.233,0.318,85.519
5925,1239264788,Krept & Konan,45,0.808,0.3,0.712,0.0267,-6.551,0.2,136.973
5926,1239264788,Goldfinger,28,0.692,0.251,0.821,0.0,-3.019,0.321,72.412
5927,1239264788,Lethal Bizzle,53,0.522,0.00152,0.902,1.22e-05,-1.925,0.222,133.856
5928,1239264788,P@stor,30,0.509,0.0832,0.67,0.000531,-7.401,0.227,107.964
5929,1239264788,LL Cool J,53,0.821,0.439,0.559,0.00644,-10.204,0.186,99.909
5930,1239264788,Harnoor,45,0.705,0.416,0.412,0.0,-9.203,0.175,84.904
5931,1239264788,Audie B,6,0.898,0.31,0.865,0.0,-4.974,0.182,120.059
5932,1239264788,Ransom Fa,32,0.541,0.383,0.68,0.0,-8.431,0.511,98.933
5933,1239264788,Mc Bushkin,31,0.866,0.19,0.756,0.0,-5.898,0.291,100.104
5934,1239264788,Gen Z,17,0.791,0.171,0.525,0.00483,-8.431,0.0916,113.013
5935,1239264788,Ransom Fa,28,0.548,0.224,0.642,0.0,-10.564,0.273,90.44
5936,1239264788,Gen Z,18,0.689,0.0413,0.783,0.0,-6.65,0.111,131.918
5937,1239264788,DanKing,0,0.817,0.0287,0.639,0.0,-5.865,0.336,139.993
5938,1239264788,ATB,90,0.669,0.194,0.784,6.28e-06,-5.603,0.112,125.993
5939,1239264788,MARIXX,31,0.766,0.0359,0.574,0.00158,-7.963,0.0403,123.995
5940,1239264788,Joel Corry,88,0.671,0.0142,0.782,0.00221,-4.593,0.0341,123.989
5941,1239264788,Lachie A'rden,18,0.714,0.0242,0.837,0.0692,-6.493,0.039,122.955
5942,1239264788,Riton,93,0.824,0.0076,0.862,0.000132,-3.424,0.126,122.98
5943,1239264788,Silverland,48,0.638,0.0108,0.841,0.00657,-5.447,0.029,123.997
5944,1239264788,Tiësto,94,0.798,0.414,0.62,0.0192,-7.079,0.232,120.031
5945,1239264788,KIIX,38,0.778,0.125,0.584,3.63e-05,-8.843,0.0895,123.949
5946,1239264788,Tom Zanetti,45,0.896,0.0737,0.459,8.41e-05,-8.937,0.0515,125.939
5947,1239264788,Mark Stent,7,0.635,0.00719,0.918,3.08e-05,-5.373,0.0444,124.994
5948,1239264788,Nathan Dawe,72,0.555,0.024,0.728,2.35e-06,-3.54,0.0644,63.458
5949,1239264788,Pesnya,5,0.843,0.66,0.749,0.367,-7.103,0.0891,123.969
5950,1239264788,James Hype,71,0.744,0.101,0.78,4.36e-06,-3.631,0.0529,125.997
5951,1239264788,MEDUZA,90,0.632,0.0689,0.595,0.0,-7.644,0.0401,124.114
5952,1239264788,Regard,82,0.691,0.0592,0.695,0.0,-5.6,0.0367,106.064
5953,1239264788,Jay Dixie,19,0.724,0.164,0.754,7.95e-06,-6.878,0.117,124.095
5954,1239264788,TRP,37,0.744,0.0795,0.836,0.00214,-6.041,0.0334,124.028
5955,1239264788,Riva Starr,40,0.838,0.0731,0.867,0.0312,-5.379,0.0633,124.993
5956,1239264788,Digital Farm Animals,50,0.779,0.113,0.719,0.0,-3.887,0.0446,122.989
5957,1239264788,PS1,63,0.41,0.243,0.873,0.0,-3.984,0.041,123.548
5958,1239264788,Becky Hill,72,0.725,0.305,0.794,0.0,-2.421,0.0699,123.964
5959,1239264788,Paul Woolford,68,0.651,0.311,0.542,0.0,-7.345,0.0292,122.03
5960,1239264788,Rita Ora,74,0.779,0.0659,0.845,1.16e-06,-3.446,0.0356,111.995
5961,1239264788,Time To Talk,45,0.663,0.0677,0.809,0.0133,-7.219,0.0366,125.009
5962,1239264788,Severman,26,0.493,0.0588,0.827,0.00122,-5.294,0.0359,128.036
5963,1239264788,Drek's,31,0.675,0.224,0.82,0.000141,-5.807,0.0852,128.048
5964,1239264788,DigitalTek,27,0.578,0.0684,0.953,0.00137,-4.95,0.0978,159.905
5965,1239264788,Rapsody,32,0.675,0.0387,0.724,0.0,-7.193,0.105,120.022
5966,1239264788,Alo Wiza,34,0.702,0.0385,0.477,3.46e-05,-11.042,0.0663,92.017
5967,1239264788,Jack Rose,37,0.714,0.0445,0.903,0.00403,-6.694,0.0518,123.944
5968,1239264788,Zack Le Nez,28,0.688,0.0993,0.906,0.764,-6.564,0.0484,124.993
5969,1239264788,Can Guru?,32,0.761,0.000478,0.407,0.255,-12.698,0.0332,120.006
5970,1239264788,Catherine Blight,36,0.783,0.368,0.745,5.15e-06,-7.219,0.0331,119.931
5971,1239264788,Maxwell House UK,28,0.588,0.0495,0.93,0.626,-3.183,0.0473,125.007
5972,1239264788,Dayzee,27,0.629,0.0313,0.899,0.116,-3.44,0.0806,123.027
5973,1239264788,Jamie Nugent,29,0.635,0.045,0.846,0.0328,-6.066,0.03,121.996
5974,1239264788,Celeste Siam,27,0.644,0.000807,0.847,0.0116,-6.97,0.0378,121.995
5975,1239264788,Marnage,31,0.728,0.0116,0.978,0.189,-1.734,0.0611,128.003
5976,1239264788,Jenil,41,0.702,0.0069,0.818,0.0,-3.757,0.0895,124.02
5977,1239264788,Impulse,33,0.773,0.00522,0.555,0.758,-4.609,0.0764,126.007
5978,1239264788,Hot Shit!,6,0.832,0.0116,0.795,0.578,-9.175,0.101,126.995
5979,1239264788,Rocket Dubz,32,0.795,7.23e-05,0.763,0.862,-6.863,0.043,125.036
5980,1239264788,Couzens,31,0.626,0.0407,0.609,2.85e-05,-6.691,0.0558,126.994
5981,1239264788,Silly Sauce,33,0.864,0.00221,0.636,0.768,-13.471,0.0912,123.976
5982,1239264788,Law Mark,27,0.677,0.00159,0.853,0.883,-8.545,0.0567,127.012
5983,1239264788,Magic Carpet Riders,31,0.572,0.00592,0.923,3.2e-05,-5.265,0.0769,124.961
5984,1239264788,Jonny J,28,0.801,0.00156,0.788,0.214,-5.524,0.0399,124.026
5985,1239264788,2drunk2funk,12,0.626,0.0758,0.927,8.54e-06,-3.874,0.0578,121.983
5986,1239264788,Two Guys Random,16,0.795,0.00262,0.849,0.506,-5.382,0.0577,124.994
5987,1239264788,Chris Sheldon,17,0.625,0.0936,0.859,0.00398,-4.736,0.0478,123.993
5988,1239264788,M-STONE,16,0.87,0.116,0.865,0.000177,-3.69,0.0553,124.929
5989,1239264788,Pascal & Pearce,26,0.85,0.00182,0.97,0.356,-6.095,0.07,124.988
5990,1239264788,Justin Bieber,100,0.677,0.321,0.696,0.0,-6.181,0.119,90.03
5991,1239264788,Taylor Swift,82,0.66,0.162,0.817,0.0,-6.269,0.0521,135.942
5992,1239264788,Posie,15,0.568,0.713,0.496,6.42e-05,-8.284,0.025,93.645
5993,1239264788,Billie Eilish,81,0.634,0.937,0.285,0.000359,-14.007,0.0807,129.65
5994,1239264788,Joel Corry,88,0.671,0.0142,0.782,0.00221,-4.593,0.0341,123.989
5995,1239264788,SR,60,0.801,0.102,0.633,0.0,-7.069,0.293,139.931
5996,1239264788,Little Mix,63,0.733,0.178,0.643,0.0,-6.45,0.053,107.088
5997,1239264788,Flo Gallop,30,0.519,0.123,0.651,0.0,-5.618,0.292,83.657
5998,1239264788,MXVM,5,0.699,0.524,0.738,0.0,-6.485,0.0708,105.025
5999,1239264788,The Weeknd,89,0.65,0.0215,0.825,2.44e-05,-4.645,0.0325,118.091
6000,1239264788,Silverland,48,0.638,0.0108,0.841,0.00657,-5.447,0.029,123.997
6001,1239264788,Twenty One Pilots,69,0.7,0.306,0.664,1.89e-05,-8.211,0.0394,142.009
6002,1239264788,Brooke Law,20,0.782,0.00431,0.694,2.91e-05,-5.365,0.0403,125.975
6003,1239264788,Dua Lipa,89,0.722,0.0319,0.588,0.0,-5.932,0.0544,134.01
6004,1239264788,Bebe Rexha,61,0.669,0.0736,0.893,0.0,-3.319,0.0372,89.996
6005,1239264788,Denis Coleman,45,0.701,0.0042,0.637,7.6e-06,-5.236,0.0593,114.956
6006,1239264788,Tom Grennan,78,0.689,0.0833,0.706,0.0,-4.48,0.0312,106.52
6007,1239264788,AMIIGO,12,0.595,0.129,0.434,4.16e-06,-12.912,0.038,120.136
6008,1239264788,Coral Palms,38,0.552,0.00361,0.94,9.72e-06,-6.812,0.105,177.94
6009,1239264788,AJ Tracey,69,0.719,0.199,0.762,9.89e-06,-6.623,0.114,100.08
6010,1239264788,Asher Knight,41,0.551,0.0709,0.359,3.16e-06,-17.577,0.237,179.828
6011,1239264788,Doja Cat,94,0.762,0.235,0.701,0.000158,-3.541,0.0286,110.968
6012,1239264788,James Arthur,77,0.306,0.232,0.74,0.0,-4.521,0.0532,98.3
6013,1239264788,Olivia Rodrigo,93,0.439,0.593,0.61,1.07e-05,-7.236,0.116,181.088
6014,1239264788,Bruno Mars,96,0.586,0.182,0.616,0.0,-7.964,0.0324,148.088
6015,1239264788,Lachie A'rden,18,0.714,0.0242,0.837,0.0692,-6.493,0.039,122.955
6016,1239264788,Nathan Gurd,31,0.673,0.125,0.643,0.0,-5.759,0.183,109.972
6017,1239264788,The LonelyStoners,6,0.86,0.00764,0.479,0.0,-10.181,0.369,95.011
6018,1239264788,Tori Fitz,33,0.554,0.9,0.289,0.0,-10.881,0.0417,135.53
6019,1239264788,Vinsmoker,34,0.576,0.00895,0.803,5.74e-06,-6.727,0.0595,83.013
6020,1239264788,Lois Rae,34,0.826,0.0854,0.755,0.00285,-3.108,0.0517,119.956
6021,1239264788,Molly.,38,0.758,0.749,0.397,0.0167,-13.34,0.0699,133.965
6022,1239264788,Sid,30,0.666,0.242,0.47,0.000252,-11.992,0.06,134.958
6023,1239264788,John Linhart,22,0.584,0.255,0.621,0.0,-5.046,0.0332,82.041
6024,1239264788,MAXO,31,0.653,0.641,0.642,0.0,-9.827,0.0324,132.059
6025,1239264788,Dana Rexx,22,0.548,0.314,0.519,0.0,-7.947,0.0431,157.955
6026,1239264788,Michaela Slinger,24,0.619,0.0391,0.7,3.29e-06,-6.351,0.0425,102.007
6027,1239264788,Celeste Siam,27,0.644,0.000807,0.847,0.0116,-6.97,0.0378,121.995
6028,1239264788,Riton,93,0.824,0.0076,0.862,0.000132,-3.424,0.126,122.98
6029,1239264788,HVME,86,0.767,0.325,0.659,0.0,-7.429,0.0444,124.946
6030,1239264788,Rolipso,64,0.75,0.0308,0.797,0.00179,-3.08,0.0429,125.989
6031,1239264788,Hawk,33,0.876,0.0246,0.855,0.842,-7.163,0.0887,124.004
6032,1239264788,Evoxx,36,0.707,0.104,0.755,0.354,-6.951,0.0417,122.001
6033,1239264788,Two Guys Random,9,0.803,0.00633,0.798,0.842,-6.266,0.0548,124.993
6034,1239264788,Kheal,17,0.558,0.0404,0.779,0.797,-7.975,0.0376,120.041
6035,1239264788,ATB,90,0.669,0.194,0.784,6.28e-06,-5.603,0.112,125.993
6036,1239264788,Dubdogz,54,0.618,0.0268,0.756,4.66e-06,-6.365,0.111,121.849
6037,1239264788,Vice Society,29,0.706,0.127,0.936,0.132,-6.579,0.0409,123.977
6038,1239264788,Gaullin,72,0.739,0.00155,0.845,0.0107,-5.93,0.0397,121.997
6039,1239264788,Alllion,33,0.677,0.0698,0.726,0.104,-8.318,0.0361,120.025
6040,1239264788,Tiësto,94,0.798,0.414,0.62,0.0192,-7.079,0.232,120.031
6041,1239264788,Ofenbach,86,0.734,0.0821,0.855,4.73e-06,-4.578,0.135,121.955
6042,1239264788,Gustavo Mota,51,0.957,0.016,0.673,0.00172,-6.186,0.103,122.958
6043,1239264788,Kheal,30,0.743,0.00567,0.855,0.000228,-3.81,0.0624,122.07
6044,1239264788,DLMT,60,0.759,0.0776,0.844,0.0466,-6.12,0.0522,125.993
6045,1239264788,EQRIC,65,0.631,0.00612,0.874,0.0,-4.876,0.033,125.042
6046,1239264788,Liu,54,0.673,0.105,0.78,3.27e-05,-7.145,0.0735,123.961
6047,1239264788,James Carter,68,0.797,0.0232,0.711,4.78e-05,-6.471,0.09,122.032
6048,1239264788,SUD,66,0.631,0.00576,0.761,0.205,-9.2,0.0385,129.998
6049,1239264788,Alok,79,0.636,0.0534,0.822,1.99e-05,-4.321,0.0507,127.225
6050,1239264788,GoldFish,55,0.647,0.0129,0.759,2.13e-06,-5.99,0.0444,125.014
6051,1239264788,Joel Corry,57,0.687,0.00409,0.916,0.258,-4.311,0.0668,125.001
6052,1239264788,Johnny Bolzan,14,0.674,0.00307,0.843,0.00861,-5.257,0.301,125.022
6053,1239264788,Jovem Dionisio,0,0.787,0.0739,0.745,0.0298,-6.263,0.104,124.03
6054,1239264788,Aluna,52,0.667,0.00265,0.927,0.103,-6.183,0.0489,122.997
6055,1239264788,Joel Corry,70,0.732,0.168,0.874,1.17e-05,-3.158,0.0662,122.961
6056,1239264788,DJ Snake,70,0.724,0.0126,0.71,0.00163,-7.383,0.0462,122.056
6057,1239264788,Ilkay Sencan,57,0.789,0.225,0.86,0.206,-3.815,0.125,120.059
6058,1239264788,Moguai,47,0.55,0.00926,0.851,2.77e-05,-7.027,0.062,124.914
6059,1239264788,Rita Ora,74,0.779,0.0659,0.845,1.16e-06,-3.446,0.0356,111.995
6060,1239264788,Niko The Kid,59,0.764,0.00571,0.775,0.000685,-5.83,0.141,124.02
6061,1239264788,KVSH,35,0.735,0.0434,0.717,1.4e-05,-8.293,0.0723,125.989
6062,1239264788,Adam Bü,50,0.652,0.0178,0.785,0.0,-5.943,0.104,123.97
6063,1239264788,Alok,64,0.66,0.0171,0.855,8.25e-05,-4.559,0.0317,126.035
6064,1239264788,Jay Pryor,64,0.623,0.0182,0.899,0.288,-6.136,0.0389,123.001
6065,1239264788,Diplo,69,0.771,0.00165,0.731,0.633,-6.574,0.0409,123.026
6066,1239264788,Krishane,16,0.767,0.00851,0.816,0.000423,-6.04,0.0558,123.949
6067,1239264788,Mikey Sky,7,0.838,0.0256,0.887,0.65,-7.325,0.0855,124.992
6068,1239264788,Zula Music,7,0.646,0.0913,0.751,3.43e-06,-7.598,0.0494,127.917
6069,1239264788,Zula Music,25,0.771,0.0517,0.82,4e-06,-4.238,0.0343,127.988
6070,1239264788,Moodssupply,22,0.705,0.00112,0.909,0.00159,-5.186,0.0599,124.024
6071,1239264788,MIME,43,0.721,0.0135,0.816,0.0,-4.801,0.25,115.055
6072,1239264788,Andrew Spencer,12,0.634,0.00947,0.807,0.0132,-4.351,0.0516,130.089
6073,1239264788,Lexa,15,0.798,0.00402,0.598,0.79,-7.641,0.052,128.008
6074,1239264788,The Crazycookerz,10,0.788,0.12,0.786,0.213,-7.691,0.056,120.018
6075,1239264788,N3dek,20,0.728,0.0325,0.8,0.00518,-4.908,0.0499,126.033
6076,1239264788,PETER LAKE,60,0.73,0.0263,0.704,0.000206,-6.439,0.0347,125.008
6077,1239264788,Lucas Estrada,66,0.827,0.0531,0.815,6.75e-05,-5.524,0.0376,120.02
6078,1239264788,Imanbek,69,0.754,0.189,0.877,0.0,-4.544,0.176,122.001
6079,1239264788,Mike Watson,47,0.781,0.00541,0.838,0.00134,-4.892,0.0343,124.009
6080,1239264788,VIZE,73,0.656,0.201,0.89,1.99e-06,-4.981,0.187,100.037
6081,1239264788,Alok,59,0.682,0.00953,0.91,0.0673,-2.314,0.0431,122.943
6082,1239264788,twocolors,64,0.64,0.0233,0.796,0.0,-5.141,0.0606,122.905
6083,1239264788,Jax Jones,61,0.699,0.00444,0.848,0.0,-4.345,0.184,128.007
6084,1239264788,Duke Dumont,46,0.623,0.00196,0.889,0.00247,-7.6,0.0573,124.025
6085,1239264788,The FifthGuys,68,0.767,0.00897,0.928,0.0759,-5.557,0.205,127.99
6086,1239264788,Galantis,63,0.885,0.104,0.725,0.585,-6.52,0.0631,120.0
6087,1239264788,Imanbek,79,0.741,0.0225,0.931,0.000102,-3.447,0.0563,125.011
6088,1239264788,MEDUZA,77,0.797,0.0312,0.86,0.0137,-4.38,0.0413,124.033
6089,1239264788,Dubdogz,72,0.723,0.00412,0.57,0.00183,-8.589,0.0429,123.979
6090,1239264788,R3HAB,77,0.733,0.479,0.859,0.0645,-5.03,0.033,124.948
6091,1239264788,Torren Foot,53,0.71,0.0386,0.979,3.9e-05,-3.156,0.148,125.014
6092,1239264788,Tiësto,65,0.588,0.00782,0.8,0.000819,-7.875,0.0377,124.001
6093,1239264788,VIZE,0,0.814,0.411,0.868,1.08e-06,-3.929,0.155,114.973
6094,1239264788,Marcus Layton,68,0.732,0.332,0.714,1.05e-06,-7.432,0.0791,121.982
6095,1239264788,Alok,72,0.635,0.0534,0.822,1.73e-05,-4.321,0.0581,127.191
6096,1239264788,MEDUZA,90,0.632,0.0689,0.595,0.0,-7.644,0.0401,124.114
6097,1239264788,John Summit,72,0.773,0.143,0.652,0.024,-9.187,0.0807,126.007
6098,1239264788,SAINt JHN,87,0.77,0.0167,0.724,0.0107,-5.484,0.0495,121.975
6099,1239264788,Oliver Heldens,66,0.823,0.00779,0.909,0.0407,-4.508,0.0635,124.025
6100,1239264788,Alok,79,0.698,0.00829,0.719,4.01e-06,-4.923,0.0455,120.062
6101,1239264788,Dubdogz,66,0.741,0.0563,0.807,0.747,-6.562,0.0451,124.06
6102,1239264788,Kheal,30,0.743,0.00567,0.855,0.000228,-3.81,0.0624,122.07
6103,1239264788,Bomat,37,0.873,0.074,0.798,0.844,-8.314,0.0694,123.002
6104,1239264788,Mason Parks,37,0.606,0.0446,0.857,0.00332,-6.634,0.179,124.888
6105,1239264788,Marc Korn,41,0.453,0.0451,0.858,0.0,-4.271,0.0456,90.08
6106,1239264788,Adam Rich,31,0.5,0.144,0.936,0.0207,-3.18,0.136,127.979
6107,1239264788,CHRIS PADIN,28,0.738,0.178,0.724,0.321,-8.975,0.0436,124.012
6108,1239264788,Vintage Culture,67,0.634,0.0179,0.768,1.13e-05,-7.112,0.0598,122.917
6109,1239264788,Travis Scott,91,0.841,0.418,0.593,0.0,-7.846,0.0379,124.917
6110,1239264788,Christian Borch,42,0.792,0.0343,0.724,0.000527,-8.688,0.19,124.944
6111,1239264788,One Path,43,0.642,0.00645,0.616,0.0,-8.194,0.335,123.885
6112,1239264788,Dubdogz,60,0.65,0.0396,0.771,1.64e-05,-7.696,0.0558,124.987
6113,1239264788,Tiësto,94,0.798,0.414,0.62,0.0192,-7.079,0.232,120.031
6114,1239264788,ATB,90,0.669,0.194,0.784,6.28e-06,-5.603,0.112,125.993
6115,1239264788,Sofi Tukker,56,0.713,0.0235,0.84,0.305,-5.419,0.0372,124.986
6116,1239264788,Tchami,60,0.797,0.0112,0.66,0.00739,-6.883,0.0816,122.02
6117,1239264788,VIZE,0,0.814,0.411,0.868,1.08e-06,-3.929,0.155,114.973
6118,1239264788,Diplo,69,0.751,0.181,0.786,0.000935,-7.974,0.0333,124.0
6119,1239264788,Jax Jones,61,0.699,0.00444,0.848,0.0,-4.345,0.184,128.007
6120,1239264788,Tiësto,65,0.588,0.00782,0.8,0.000819,-7.875,0.0377,124.001
6121,1239264788,Bionic Waves,30,0.393,0.0935,0.653,0.945,-7.821,0.0351,132.014
6122,1239264788,Marcus Layton,68,0.732,0.332,0.714,1.05e-06,-7.432,0.0791,121.982
6123,1239264788,Imanbek,79,0.741,0.0225,0.931,0.000102,-3.447,0.0563,125.011
6124,1239264788,Rooftime,48,0.849,0.0785,0.574,0.00371,-10.276,0.0797,118.98
6125,1239264788,Robin M,21,0.537,0.00632,0.85,0.0172,-7.802,0.0365,119.983
6126,1239264788,LOthief,34,0.746,0.0498,0.935,0.745,-6.884,0.0687,125.996
6127,1239264788,Lucas Estrada,59,0.838,0.0169,0.726,0.305,-6.052,0.048,120.025
6128,1239264788,Torren Foot,53,0.71,0.0386,0.979,3.9e-05,-3.156,0.148,125.014
6129,1239264788,SOMMA,69,0.75,0.145,0.805,0.0,-6.438,0.324,120.008
6130,1239264788,Vintage Culture,64,0.783,0.0107,0.789,0.00266,-6.529,0.0508,124.012
6131,1239264788,Jax Jones,56,0.722,0.073,0.818,0.09,-5.883,0.0397,123.999
6132,1239264788,TCTS,64,0.782,0.0608,0.726,4.22e-06,-6.336,0.0388,121.002
6133,1239264788,NOTD,73,0.818,0.0166,0.773,7.64e-06,-5.714,0.0579,122.016
6134,1239264788,MEDUZA,90,0.632,0.0689,0.595,0.0,-7.644,0.0401,124.114
6135,1239264788,John Summit,72,0.773,0.143,0.652,0.024,-9.187,0.0807,126.007
6136,1239264788,twocolors,64,0.64,0.0233,0.796,0.0,-5.141,0.0606,122.905
6137,1239264788,Gaullin,52,0.726,0.107,0.763,0.0,-3.491,0.121,128.098
6138,1239264788,SAINt JHN,87,0.77,0.0167,0.724,0.0107,-5.484,0.0495,121.975
6139,1239264788,Ytram,58,0.604,0.0144,0.804,0.815,-6.448,0.0339,122.019
6140,1239264788,Felix Jaehn,75,0.773,0.278,0.608,0.0,-6.942,0.121,125.078
6141,1239264788,Vintage Culture,61,0.737,0.0866,0.75,0.000394,-7.734,0.0358,116.952
6142,1239264788,Sleepwalkrs,62,0.669,0.0216,0.893,0.0011,-5.041,0.0396,124.04
6143,1239264788,Sonny Fodera,66,0.7,0.0247,0.764,0.0,-4.836,0.0314,125.02
